season,game_date,slice,gameId,game,final_score,pick_team,model_pick_side,hoops_edge_line_for_pick,market_line_for_pick,pick_prob_edge,disagreement_logit_score,he_market_edge_for_pick,abs_he_vs_market_edge,disagreement_context,pick_team_recent_same_sign_count_21d,pick_team_prior_same_sign_streak,neutral_site_flag,is_conference_tournament,is_ncaa_tournament,signal_driver,bet_result,roi_per_1_at_minus_110
2024,2023-12-21,dec15_plus,8172,American University at Virginia Tech,American University 55 - Virginia Tech 77,Virginia Tech,HOME,-20.603947363594784,-16.5,0.14146928825816996,0.5418141606196522,2.6213552301074046,2.6213552301074046,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-21,dec15_plus,8203,Stonehill at Miami,Stonehill 59 - Miami 97,Stonehill,AWAY,24.667925613506327,28.5,0.08144715893940568,0.5305026776169214,0.7098367118223408,0.7098367118223408,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8205,Ball State at Minnesota,Ball State 63 - Minnesota 80,Minnesota,HOME,-17.852160796439648,-12.5,0.15442479018563648,0.527521498406146,0.9844595873460111,0.9844595873460111,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-21,dec15_plus,8217,Eastern Washington at Washington,Eastern Washington 66 - Washington 73,Washington,HOME,-19.400125303090192,-15.5,0.09264808514440392,0.5247073613061963,1.1892755943277091,1.1892755943277091,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8167,Presbyterian at Wake Forest,Presbyterian 68 - Wake Forest 91,Presbyterian,AWAY,19.39783285438091,22.5,0.08128256867177053,0.5210928500162472,0.12220646747539732,0.12220646747539732,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8160,Alcorn State at George Washington,Alcorn State 75 - George Washington 79,George Washington,HOME,-19.835194741457542,-16.5,0.08896162738915914,0.5157755521104557,0.8599131520815373,0.8599131520815373,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8148,Kentucky at Louisville,Kentucky 95 - Louisville 76,Louisville,HOME,10.54219939036497,13.5,0.08141168081615313,0.49858864912677436,-0.7870498701841608,0.7870498701841608,persistent,4.0,10.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8156,UT Arlington at Texas Tech,UT Arlington 66 - Texas Tech 77,Texas Tech,HOME,-17.497498941211575,-13.5,0.11371925703543917,0.4843505171508693,-0.7939819842671945,0.7939819842671945,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-21,dec15_plus,8214,Kent State at Oregon,Kent State 70 - Oregon 84,Oregon,HOME,-10.028223107731776,-6.5,0.10574025724606784,0.4815634132669707,-0.6401908160456102,0.6401908160456102,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-21,dec15_plus,8220,South Dakota at San Diego,South Dakota 66 - San Diego 69,South Dakota,AWAY,5.384616659204681,8.5,0.10808425205408978,0.4637117565102458,-3.0535506798634033,3.0535506798634033,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8280,Middle Tennessee at Southern Utah,Middle Tennessee 63 - Southern Utah 69,Southern Utah,HOME,-6.860010842308881,-2.5,0.131834526416147,0.6605543371927162,10.523482338221847,10.523482338221847,persistent,5.0,7.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8278,Marist at Notre Dame,Marist 56 - Notre Dame 60,Marist,AWAY,1.5936671804711295,6.5,0.14283592967463932,0.6512491536991648,8.907162082553047,8.907162082553047,persistent,2.0,4.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8281,East Tennessee State at Utah State,East Tennessee State 65 - Utah State 80,Utah State,HOME,-23.120118541923148,-16.5,0.16370716978384248,0.6031671425878863,4.9850919340371895,4.9850919340371895,persistent,4.0,9.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2024,2023-12-22,dec15_plus,8251,George Mason at Tulane,George Mason 69 - Tulane 66,George Mason,AWAY,0.0870250029806563,4.5,0.12705262064339573,0.5765510960089727,3.3514995959561316,3.3514995959561316,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8258,Nicholls at Towson,Nicholls 55 - Towson 65,Nicholls,AWAY,4.882233049337685,8.5,0.08826809216472076,0.5699011286851594,3.0548245262343023,3.0548245262343023,persistent,2.0,5.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-22,dec15_plus,8272,Temple at Old Dominion,Temple 63 - Old Dominion 78,Temple,AWAY,-6.493424273043701,-3.5,0.08089865847579392,0.569266318999875,3.9265704293768637,3.9265704293768637,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-22,dec15_plus,8230,Colorado State at Loyola Marymount,Colorado State 76 - Loyola Marymount 67,Colorado State,AWAY,-8.870120767391796,-4.5,0.12118996970397677,0.5625967077135455,3.627215142518395,3.627215142518395,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8253,Bucknell at Merrimack,Bucknell 52 - Merrimack 68,Merrimack,HOME,-10.374771691919932,-5.5,0.15724042105084612,0.5510491959720849,3.304239704787964,3.304239704787964,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8254,Siena at Brown,Siena 67 - Brown 71,Brown,HOME,-13.650685859409919,-9.5,0.11980540909736626,0.5383550048303852,3.381603560746859,3.381603560746859,persistent,2.0,2.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-22,dec15_plus,8248,Cornell at Robert Morris,Cornell 90 - Robert Morris 85,Robert Morris,HOME,4.72900007905875,8.5,0.11358765178192964,0.5363938353814542,1.0516308173402553,1.0516308173402553,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8235,Chicago State at Wisconsin,Chicago State 53 - Wisconsin 80,Wisconsin,HOME,-30.02873263076856,-24.5,0.14145364082471656,0.5227760994283371,0.4210950269373974,0.4210950269373974,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-22,dec15_plus,8245,Vermont at Miami (OH),Vermont 69 - Miami (OH) 70,Vermont,AWAY,-7.411103648389286,-4.5,0.08103314963766917,0.506818855835928,0.43661223214067846,0.43661223214067846,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-22,dec15_plus,8234,James Madison at Morgan State,James Madison 89 - Morgan State 75,Morgan State,HOME,17.194091119047926,21.5,0.127185905717219,0.4623749526078396,-3.5961837922351627,3.5961837922351627,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-23,dec15_plus,8291,Long Island University at Mount St. Mary's,Long Island University 59 - Mount St. Mary's 87,Mount St. Mary's,HOME,-18.33060724544623,-14.5,0.1405309702137818,0.5658741819652193,5.525980362921992,5.525980362921992,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-23,dec15_plus,8298,Villanova at DePaul,Villanova 84 - DePaul 48,Villanova,AWAY,-14.13286673883124,-10.5,0.09228974180703786,0.5652377566665616,4.095686929582222,4.095686929582222,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-23,dec15_plus,8300,Duquesne at Santa Clara,Duquesne 73 - Santa Clara 81,Duquesne,AWAY,-5.3892805692187835,-1.5,0.10198118912443954,0.5190902267030263,0.08582645856022886,0.08582645856022886,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-23,dec15_plus,8297,Kennesaw State at UNC Asheville,Kennesaw State 70 - UNC Asheville 79,Kennesaw State,AWAY,1.479626109528084,4.5,0.08042752606673143,0.4993288397402474,-0.7860897693582038,0.7860897693582038,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-23,dec15_plus,8287,Vanderbilt at Memphis,Vanderbilt 75 - Memphis 77,Vanderbilt,AWAY,13.73501130002677,16.5,0.08508371741267828,0.4326829741993921,-4.0680812203576195,4.0680812203576195,persistent,4.0,8.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8339,UNC Greensboro at Texas,UNC Greensboro 37 - Texas 72,UNC Greensboro,AWAY,11.089233667580856,15.5,0.1324326352329045,0.6057441836253799,5.455821548449446,5.455821548449446,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2024,2023-12-29,dec15_plus,8357,Evansville at Cincinnati,Evansville 58 - Cincinnati 76,Evansville,AWAY,15.258428772290017,18.5,0.1065760779081929,0.5738398986238537,3.4981242850421275,3.4981242850421275,persistent,3.0,8.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8388,Arizona State at Stanford,Arizona State 76 - Stanford 73,Arizona State,AWAY,1.4145162170200223,5.5,0.10186049272211395,0.5721441104532543,3.3244443510045563,3.3244443510045563,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8363,Maine at Minnesota,Maine 62 - Minnesota 80,Minnesota,HOME,-18.726389165182354,-13.5,0.15198038270945158,0.5599126117577735,3.2900475469053063,3.2900475469053063,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8367,New Orleans at Stephen F. Austin,New Orleans 51 - Stephen F. Austin 80,New Orleans,AWAY,10.996367220136108,14.5,0.1042942923091803,0.5533395634692311,2.387018235076038,2.387018235076038,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-29,dec15_plus,8380,Eastern Illinois at SIU Edwardsville,Eastern Illinois 58 - SIU Edwardsville 67,Eastern Illinois,AWAY,5.7142990544234635,8.5,0.09742410719219186,0.5468129240028414,2.969683113658622,2.969683113658622,new/transient,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-29,dec15_plus,8334,Charleston Southern at North Carolina,Charleston Southern 60 - North Carolina 105,Charleston Southern,AWAY,26.10598364984162,31.5,0.20508383662402574,0.5406204648512768,0.9652721150560488,0.9652721150560488,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-29,dec15_plus,8340,Detroit Mercy at IU Indianapolis,Detroit Mercy 55 - IU Indianapolis 67,IU Indianapolis,HOME,-4.813132507675391,2.5,0.2566856440125378,0.5355204370719014,0.6028545110890047,0.6028545110890047,persistent,2.0,4.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8335,Fairleigh Dickinson at Illinois,Fairleigh Dickinson 71 - Illinois 104,Illinois,HOME,-29.39485297428655,-25.5,0.08937265425032714,0.5325476799236333,1.835633835324412,1.835633835324412,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-29,dec15_plus,8351,Kennesaw State at Indiana,Kennesaw State 87 - Indiana 100,Indiana,HOME,-16.2902353234133,-9.5,0.18072380487415785,0.500643187205249,-0.9745422275525364,0.9745422275525364,persistent,4.0,6.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-30,dec15_plus,8394,Queens University at Duke,Queens University 69 - Duke 106,Queens University,AWAY,24.815880850809208,35.5,0.2943178224648413,0.6499267322466494,5.689768957168564,5.689768957168564,none,0.0,0.0,False,False,False,raw edge led,loss,-1.0
2024,2023-12-30,dec15_plus,8410,Siena at Massachusetts,Siena 66 - Massachusetts 79,Massachusetts,HOME,-22.27292362335777,-17.5,0.1243463033096518,0.6411321566520434,8.485809766378871,8.485809766378871,persistent,5.0,9.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2024,2023-12-30,dec15_plus,8397,Pittsburgh at Syracuse,Pittsburgh 73 - Syracuse 81,Pittsburgh,AWAY,-3.965407744107786,1.5,0.17467984740127263,0.6095963836154751,5.043430384853061,5.043430384853061,persistent,3.0,11.0,False,False,False,raw edge + persistent disagreement support,loss,-1.0
2024,2023-12-30,dec15_plus,8483,Seattle U at UTEP,Seattle U 73 - UTEP 61,Seattle U,AWAY,-3.221113902316773,1.5,0.09842371198109368,0.5910141142078311,3.8932518659229087,3.8932518659229087,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2024,2023-12-30,dec15_plus,8396,Texas State at James Madison,Texas State 65 - James Madison 82,James Madison,HOME,-17.317749221322856,-11.5,0.19193380538695137,0.5860851020841175,4.807424190334519,4.807424190334519,persistent,4.0,9.0,False,False,False,raw edge + persistent disagreement support,win,0.9090909090909091
2024,2023-12-30,dec15_plus,8389,Wichita State at Kansas,Wichita State 67 - Kansas 86,Wichita State,AWAY,8.06896120694745,12.5,0.134772648718278,0.5808993412386214,3.113391879233033,3.113391879233033,none,0.0,0.0,True,False,False,raw edge led,loss,-1.0
2024,2023-12-30,dec15_plus,8475,South Alabama at Old Dominion,South Alabama 61 - Old Dominion 59,South Alabama,AWAY,0.7984140507410373,3.5,0.0972713422730872,0.5769342761815511,4.045949673638129,4.045949673638129,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-30,dec15_plus,8461,Dartmouth at Vanderbilt,Dartmouth 53 - Vanderbilt 69,Dartmouth,AWAY,8.438590522454831,13.5,0.1493165945423257,0.5743094717713113,3.2652851842725372,3.2652851842725372,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8427,Lehigh at Marist,Lehigh 65 - Marist 58,Marist,HOME,-9.221569770083647,-5.5,0.10863354104926881,0.5667178880404377,4.549615030206097,4.549615030206097,persistent,2.0,5.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8479,Incarnate Word at UT Rio Grande Valley,Incarnate Word 74 - UT Rio Grande Valley 77,Incarnate Word,AWAY,1.134520335418344,5.5,0.1385800387138697,0.5619956164043656,2.348603792081102,2.348603792081102,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-30,dec15_plus,8484,California Baptist at New Mexico State,California Baptist 61 - New Mexico State 66,California Baptist,AWAY,-2.0700517384369452,2.5,0.18819042033768307,0.5607492869148443,2.8894425123939076,2.8894425123939076,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8471,Montana at Idaho State,Montana 76 - Idaho State 68,Idaho State,HOME,0.47625843206951046,4.5,0.13326079915124123,0.559275281386682,2.341639152266472,2.341639152266472,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8467,Portland State at Idaho,Portland State 77 - Idaho 72,Idaho,HOME,-0.41248455133604267,4.5,0.1770999485243091,0.5500935626074348,1.6866158424555158,1.6866158424555158,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8390,Pennsylvania at Houston,Pennsylvania 42 - Houston 81,Pennsylvania,AWAY,21.322801828813112,27.5,0.1388649454828802,0.5315232565776569,-0.5229511582411597,0.5229511582411597,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8430,Iona at Harvard,Iona 69 - Harvard 60,Harvard,HOME,-3.414167241760083,2.5,0.17350556723526533,0.5269809647702479,-0.3765309461226378,0.3765309461226378,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8428,Liberty at Alabama,Liberty 56 - Alabama 101,Liberty,AWAY,4.658917925449458,9.5,0.14367683598520986,0.5259685946757631,-0.6322684420132241,0.6322684420132241,none,0.0,0.0,True,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8414,Virginia Tech at Wake Forest,Virginia Tech 63 - Wake Forest 86,Virginia Tech,AWAY,-0.016216961636631666,3.5,0.11849430925824322,0.515297057944219,-0.1494927757761797,0.1494927757761797,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8431,North Carolina A&T at George Mason,North Carolina A&T 69 - George Mason 94,North Carolina A&T,AWAY,17.318011441674912,20.5,0.08282666681390505,0.5132250249644867,-0.3409119282640525,0.3409119282640525,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-30,dec15_plus,8469,Mississippi Valley State at San Francisco,Mississippi Valley State 42 - San Francisco 92,Mississippi Valley State,AWAY,30.22082380985671,34.5,0.08758304341028944,0.37727244212148364,-7.800802359770362,7.800802359770362,persistent,3.0,11.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-31,dec15_plus,8516,Arizona State at California,Arizona State 71 - California 69,Arizona State,AWAY,-2.003568989205931,3.5,0.17223370091316725,0.5948094555248432,4.433689539856199,4.433689539856199,none,0.0,0.0,False,False,False,raw edge led,win,0.9090909090909091
2024,2023-12-31,dec15_plus,8511,Western Illinois at SIU Edwardsville,Western Illinois 78 - SIU Edwardsville 70,Western Illinois,AWAY,4.115444360005299,6.5,0.09383628599513327,0.5940051350250428,5.466545587963893,5.466545587963893,none,1.0,1.0,False,False,False,raw edge led,win,0.9090909090909091
2024,2023-12-31,dec15_plus,8510,Morgan State at NJIT,Morgan State 53 - NJIT 69,NJIT,HOME,-9.3016185717604,-4.5,0.13055755858218332,0.5334894082907409,1.4692887337457492,1.4692887337457492,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-31,dec15_plus,8506,North Dakota at South Dakota State,North Dakota 61 - South Dakota State 80,North Dakota,AWAY,5.6774788781916925,9.5,0.11609189183291735,0.5325546086014186,1.020880177313522,1.020880177313522,none,1.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-31,dec15_plus,8498,Cleveland State at IU Indianapolis,Cleveland State 86 - IU Indianapolis 77,IU Indianapolis,HOME,2.495315500402171,11.5,0.33704575824208016,0.48891671093192723,-2.3894935346178885,2.3894935346178885,persistent,3.0,5.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
2024,2023-12-31,dec15_plus,8491,Monmouth at Oklahoma,Monmouth 56 - Oklahoma 72,Oklahoma,HOME,-25.428780053676178,-22.5,0.08711888445183502,0.47885058145916126,-0.8169600685729677,0.8169600685729677,none,0.0,0.0,False,False,False,raw edge only / filtered out,loss,-1.0
2024,2023-12-31,dec15_plus,8496,Washington State at Colorado,Washington State 67 - Colorado 74,Colorado,HOME,-9.69806481312611,-6.5,0.10837937308675938,0.4761818965851978,-1.1864997472221335,1.1864997472221335,none,0.0,0.0,False,False,False,raw edge only / filtered out,win,0.9090909090909091
